Iter,Loss,L2
6.474000000000000000e+03,5.467481136322021484e+00,4.538991674780845642e-02
6.475000000000000000e+03,5.465663433074951172e+00,4.539837688207626343e-02
6.476000000000000000e+03,5.462921142578125000e+00,4.542871192097663879e-02
6.477000000000000000e+03,5.460762023925781250e+00,4.548753052949905396e-02
6.478000000000000000e+03,5.458759307861328125e+00,4.544853791594505310e-02
6.479000000000000000e+03,5.457323074340820312e+00,4.540308192372322083e-02
6.480000000000000000e+03,5.455453872680664062e+00,4.534956067800521851e-02
6.481000000000000000e+03,5.454226493835449219e+00,4.532812535762786865e-02
6.482000000000000000e+03,5.451424598693847656e+00,4.528008773922920227e-02
6.483000000000000000e+03,5.450404167175292969e+00,4.529856890439987183e-02
6.484000000000000000e+03,5.453180789947509766e+00,4.530692845582962036e-02
6.485000000000000000e+03,5.449867725372314453e+00,4.530074074864387512e-02
6.486000000000000000e+03,5.515631198883056641e+00,4.594549164175987244e-02
6.487000000000000000e+03,5.448621273040771484e+00,4.537675902247428894e-02
6.488000000000000000e+03,5.457300186157226562e+00,4.559363052248954773e-02
6.489000000000000000e+03,5.448265552520751953e+00,4.541610926389694214e-02
6.490000000000000000e+03,5.447604656219482422e+00,4.543190822005271912e-02
6.491000000000000000e+03,5.447509765625000000e+00,4.546952992677688599e-02
6.492000000000000000e+03,5.447095394134521484e+00,4.545181244611740112e-02
6.493000000000000000e+03,5.446705341339111328e+00,4.544423893094062805e-02
6.494000000000000000e+03,5.445902824401855469e+00,4.541763290762901306e-02
6.495000000000000000e+03,5.445552349090576172e+00,4.540559649467468262e-02
6.496000000000000000e+03,5.445036411285400391e+00,4.538889229297637939e-02
6.497000000000000000e+03,5.444642543792724609e+00,4.537908360362052917e-02
6.498000000000000000e+03,5.443899154663085938e+00,4.537206515669822693e-02
6.499000000000000000e+03,5.443095207214355469e+00,4.536768421530723572e-02
6.500000000000000000e+03,5.441684722900390625e+00,4.536432400345802307e-02
6.501000000000000000e+03,5.439510822296142578e+00,4.536484926939010620e-02
6.502000000000000000e+03,5.639216899871826172e+00,4.513537138700485229e-02
6.503000000000000000e+03,5.439300537109375000e+00,4.535543173551559448e-02
6.504000000000000000e+03,5.435562610626220703e+00,4.540321230888366699e-02
6.505000000000000000e+03,5.431071281433105469e+00,4.546258226037025452e-02
6.506000000000000000e+03,5.425790786743164062e+00,4.551910981535911560e-02
6.507000000000000000e+03,5.421390533447265625e+00,4.562419652938842773e-02
6.508000000000000000e+03,5.418265342712402344e+00,4.559393972158432007e-02
6.509000000000000000e+03,5.415141582489013672e+00,4.556320235133171082e-02
6.510000000000000000e+03,5.412199974060058594e+00,4.555004090070724487e-02
6.511000000000000000e+03,5.453922748565673828e+00,4.576354101300239563e-02
6.512000000000000000e+03,5.411578655242919922e+00,4.557183012366294861e-02
6.513000000000000000e+03,5.409071922302246094e+00,4.558410495519638062e-02
6.514000000000000000e+03,5.407339572906494141e+00,4.560625180602073669e-02
6.515000000000000000e+03,5.406344413757324219e+00,4.563536494970321655e-02
6.516000000000000000e+03,5.405318260192871094e+00,4.564125090837478638e-02
6.517000000000000000e+03,5.403614044189453125e+00,4.564671218395233154e-02
6.518000000000000000e+03,5.401597499847412109e+00,4.563960060477256775e-02
6.519000000000000000e+03,5.399320125579833984e+00,4.561646282672882080e-02
6.520000000000000000e+03,5.400787353515625000e+00,4.573234170675277710e-02
6.521000000000000000e+03,5.398243427276611328e+00,4.566129297018051147e-02
6.522000000000000000e+03,5.396384239196777344e+00,4.563939571380615234e-02
6.523000000000000000e+03,5.395199298858642578e+00,4.566505178809165955e-02
6.524000000000000000e+03,5.394676208496093750e+00,4.567206650972366333e-02
6.525000000000000000e+03,5.394633769989013672e+00,4.578023403882980347e-02
6.526000000000000000e+03,5.394036293029785156e+00,4.572693258523941040e-02
6.527000000000000000e+03,5.392924785614013672e+00,4.573861509561538696e-02
6.528000000000000000e+03,5.393028259277343750e+00,4.573182389140129089e-02
6.529000000000000000e+03,5.390361785888671875e+00,4.573525488376617432e-02
6.530000000000000000e+03,5.388359546661376953e+00,4.573392868041992188e-02
6.531000000000000000e+03,5.386744976043701172e+00,4.573908448219299316e-02
6.532000000000000000e+03,5.385640621185302734e+00,4.571617022156715393e-02
6.533000000000000000e+03,5.384194850921630859e+00,4.566846042871475220e-02
6.534000000000000000e+03,5.382735729217529297e+00,4.566217213869094849e-02
6.535000000000000000e+03,5.380671501159667969e+00,4.566818848252296448e-02
6.536000000000000000e+03,5.377473831176757812e+00,4.570025578141212463e-02
6.537000000000000000e+03,5.376231193542480469e+00,4.571262747049331665e-02
6.538000000000000000e+03,5.374476432800292969e+00,4.574336856603622437e-02
6.539000000000000000e+03,5.373030662536621094e+00,4.576289281249046326e-02
6.540000000000000000e+03,5.371369838714599609e+00,4.579275473952293396e-02
6.541000000000000000e+03,5.369618415832519531e+00,4.580179974436759949e-02
6.542000000000000000e+03,5.368382930755615234e+00,4.579033702611923218e-02
6.543000000000000000e+03,5.366456508636474609e+00,4.574141651391983032e-02
6.544000000000000000e+03,5.364930152893066406e+00,4.571744054555892944e-02
6.545000000000000000e+03,5.366862773895263672e+00,4.568771645426750183e-02
6.546000000000000000e+03,5.363855361938476562e+00,4.570588469505310059e-02
6.547000000000000000e+03,5.365681171417236328e+00,4.566856846213340759e-02
6.548000000000000000e+03,5.360970973968505859e+00,4.568822681903839111e-02
6.549000000000000000e+03,5.358715057373046875e+00,4.565582424402236938e-02
6.550000000000000000e+03,5.351088523864746094e+00,4.551708325743675232e-02
6.551000000000000000e+03,5.348394393920898438e+00,4.547637701034545898e-02
6.552000000000000000e+03,5.344994068145751953e+00,4.547216370701789856e-02
6.553000000000000000e+03,5.340148925781250000e+00,4.542820528149604797e-02
6.554000000000000000e+03,5.338007450103759766e+00,4.545174539089202881e-02
6.555000000000000000e+03,5.334117412567138672e+00,4.547631740570068359e-02
6.556000000000000000e+03,5.331207752227783203e+00,4.549061506986618042e-02
6.557000000000000000e+03,5.331173419952392578e+00,4.544087871909141541e-02
6.558000000000000000e+03,5.329738616943359375e+00,4.546462744474411011e-02
6.559000000000000000e+03,5.327902793884277344e+00,4.549832642078399658e-02
6.560000000000000000e+03,5.327016353607177734e+00,4.552492871880531311e-02
6.561000000000000000e+03,5.325986385345458984e+00,4.551763460040092468e-02
6.562000000000000000e+03,5.324617385864257812e+00,4.551651701331138611e-02
6.563000000000000000e+03,5.323729038238525391e+00,4.542951285839080811e-02
6.564000000000000000e+03,5.321738243103027344e+00,4.548071324825286865e-02
6.565000000000000000e+03,5.320390224456787109e+00,4.550163820385932922e-02
6.566000000000000000e+03,5.318194389343261719e+00,4.552705958485603333e-02
6.567000000000000000e+03,5.316855907440185547e+00,4.552583396434783936e-02
6.568000000000000000e+03,5.314870834350585938e+00,4.550538584589958191e-02
6.569000000000000000e+03,5.313412666320800781e+00,4.549868404865264893e-02
6.570000000000000000e+03,5.312319278717041016e+00,4.549432545900344849e-02
6.571000000000000000e+03,5.311241626739501953e+00,4.549836739897727966e-02
6.572000000000000000e+03,5.310796260833740234e+00,4.551332443952560425e-02
6.573000000000000000e+03,5.310126781463623047e+00,4.553156346082687378e-02
6.574000000000000000e+03,5.309680938720703125e+00,4.554094374179840088e-02
6.575000000000000000e+03,5.309183597564697266e+00,4.557241126894950867e-02
6.576000000000000000e+03,5.310584545135498047e+00,4.553438350558280945e-02
6.577000000000000000e+03,5.308758258819580078e+00,4.555990174412727356e-02
6.578000000000000000e+03,5.308049201965332031e+00,4.555945843458175659e-02
6.579000000000000000e+03,5.306969165802001953e+00,4.556963592767715454e-02
6.580000000000000000e+03,5.306383132934570312e+00,4.557939991354942322e-02
6.581000000000000000e+03,5.305396556854248047e+00,4.560017958283424377e-02
6.582000000000000000e+03,5.304858684539794922e+00,4.560858383774757385e-02
6.583000000000000000e+03,5.304465770721435547e+00,4.561165347695350647e-02
6.584000000000000000e+03,5.304000377655029297e+00,4.560479149222373962e-02
6.585000000000000000e+03,5.303459167480468750e+00,4.560404270887374878e-02
6.586000000000000000e+03,5.303335666656494141e+00,4.559231922030448914e-02
6.587000000000000000e+03,5.302290916442871094e+00,4.562256857752799988e-02
6.588000000000000000e+03,5.301736354827880859e+00,4.562839865684509277e-02
6.589000000000000000e+03,5.300852298736572266e+00,4.565560445189476013e-02
6.590000000000000000e+03,5.299945354461669922e+00,4.566191509366035461e-02
6.591000000000000000e+03,5.298275470733642578e+00,4.566691070795059204e-02
6.592000000000000000e+03,5.297203540802001953e+00,4.567326977849006653e-02
6.593000000000000000e+03,5.295827388763427734e+00,4.568120837211608887e-02
6.594000000000000000e+03,5.294538974761962891e+00,4.569147154688835144e-02
6.595000000000000000e+03,5.293305873870849609e+00,4.569353535771369934e-02
6.596000000000000000e+03,5.292209625244140625e+00,4.569568112492561340e-02
6.597000000000000000e+03,5.291235446929931641e+00,4.569510370492935181e-02
6.598000000000000000e+03,5.290579795837402344e+00,4.569913074374198914e-02
6.599000000000000000e+03,5.290025711059570312e+00,4.572122544050216675e-02
6.600000000000000000e+03,5.308068275451660156e+00,4.609123244881629944e-02
6.601000000000000000e+03,5.289708614349365234e+00,4.576436802744865417e-02
6.602000000000000000e+03,5.288446426391601562e+00,4.576213285326957703e-02
6.603000000000000000e+03,5.286912918090820312e+00,4.577263817191123962e-02
6.604000000000000000e+03,5.285354137420654297e+00,4.580050334334373474e-02
6.605000000000000000e+03,5.548213005065917969e+00,4.515426605939865112e-02
6.606000000000000000e+03,5.285289287567138672e+00,4.578396677970886230e-02
6.607000000000000000e+03,5.283447265625000000e+00,4.581053555011749268e-02
6.608000000000000000e+03,5.281643867492675781e+00,4.581648111343383789e-02
6.609000000000000000e+03,5.280424594879150391e+00,4.580710828304290771e-02
6.610000000000000000e+03,5.278168678283691406e+00,4.576870054006576538e-02
6.611000000000000000e+03,5.275866985321044922e+00,4.569820687174797058e-02
6.612000000000000000e+03,5.273888111114501953e+00,4.563646018505096436e-02
6.613000000000000000e+03,5.271186828613281250e+00,4.558603465557098389e-02
6.614000000000000000e+03,5.267401218414306641e+00,4.554317519068717957e-02
6.615000000000000000e+03,5.268472671508789062e+00,4.570321366190910339e-02
6.616000000000000000e+03,5.265877246856689453e+00,4.561164975166320801e-02
6.617000000000000000e+03,5.265963554382324219e+00,4.561444744467735291e-02
6.618000000000000000e+03,5.264065265655517578e+00,4.561284929513931274e-02
6.619000000000000000e+03,5.261916637420654297e+00,4.562572017312049866e-02
6.620000000000000000e+03,5.260122776031494141e+00,4.565865173935890198e-02
6.621000000000000000e+03,5.259047508239746094e+00,4.566610231995582581e-02
6.622000000000000000e+03,5.258190155029296875e+00,4.565070569515228271e-02
6.623000000000000000e+03,5.256753921508789062e+00,4.561885818839073181e-02
6.624000000000000000e+03,5.255862712860107422e+00,4.560313373804092407e-02
6.625000000000000000e+03,5.254485130310058594e+00,4.560475423932075500e-02
6.626000000000000000e+03,5.345484256744384766e+00,4.503550752997398376e-02
6.627000000000000000e+03,5.254313945770263672e+00,4.558119177818298340e-02
6.628000000000000000e+03,5.252441883087158203e+00,4.559496790170669556e-02
6.629000000000000000e+03,5.249532699584960938e+00,4.567387700080871582e-02
6.630000000000000000e+03,5.247293472290039062e+00,4.575540125370025635e-02
6.631000000000000000e+03,5.269507884979248047e+00,4.598502442240715027e-02
6.632000000000000000e+03,5.247036933898925781e+00,4.578729346394538879e-02
6.633000000000000000e+03,5.245399951934814453e+00,4.583602026104927063e-02
6.634000000000000000e+03,5.244436740875244141e+00,4.584597796201705933e-02
6.635000000000000000e+03,5.243218421936035156e+00,4.584367573261260986e-02
6.636000000000000000e+03,5.242348670959472656e+00,4.584370926022529602e-02
6.637000000000000000e+03,5.240953445434570312e+00,4.585296660661697388e-02
6.638000000000000000e+03,5.239064216613769531e+00,4.585517197847366333e-02
6.639000000000000000e+03,5.323482513427734375e+00,4.666713252663612366e-02
6.640000000000000000e+03,5.238734245300292969e+00,4.590279236435890198e-02
6.641000000000000000e+03,5.236619949340820312e+00,4.590430855751037598e-02
6.642000000000000000e+03,5.234702110290527344e+00,4.591468349099159241e-02
6.643000000000000000e+03,5.233716487884521484e+00,4.584711417555809021e-02
6.644000000000000000e+03,5.232171535491943359e+00,4.586618021130561829e-02
6.645000000000000000e+03,5.230978012084960938e+00,4.586354270577430725e-02
6.646000000000000000e+03,5.235238552093505859e+00,4.583936184644699097e-02
6.647000000000000000e+03,5.230062007904052734e+00,4.585498943924903870e-02
6.648000000000000000e+03,5.228820323944091797e+00,4.582398012280464172e-02
6.649000000000000000e+03,5.230092048645019531e+00,4.574088379740715027e-02
6.650000000000000000e+03,5.228052139282226562e+00,4.579190537333488464e-02
6.651000000000000000e+03,5.227180480957031250e+00,4.576471447944641113e-02
6.652000000000000000e+03,5.225967407226562500e+00,4.576779529452323914e-02
6.653000000000000000e+03,5.224800109863281250e+00,4.578361287713050842e-02
6.654000000000000000e+03,5.223952293395996094e+00,4.580346122384071350e-02
6.655000000000000000e+03,9.520133018493652344e+00,4.559598118066787720e-02
6.656000000000000000e+03,5.223811626434326172e+00,4.579918086528778076e-02
6.657000000000000000e+03,5.222784996032714844e+00,4.579108580946922302e-02
6.658000000000000000e+03,5.230110645294189453e+00,4.574048891663551331e-02
6.659000000000000000e+03,5.222547054290771484e+00,4.578378051519393921e-02
6.660000000000000000e+03,5.221693038940429688e+00,4.572615772485733032e-02
6.661000000000000000e+03,5.220091819763183594e+00,4.573741927742958069e-02
6.662000000000000000e+03,5.218741416931152344e+00,4.574455320835113525e-02
6.663000000000000000e+03,5.216597080230712891e+00,4.576726630330085754e-02
6.664000000000000000e+03,5.221914291381835938e+00,4.589871317148208618e-02
6.665000000000000000e+03,5.216142654418945312e+00,4.579544067382812500e-02
6.666000000000000000e+03,5.216070652008056641e+00,4.583007097244262695e-02
6.667000000000000000e+03,5.215535640716552734e+00,4.581313207745552063e-02
6.668000000000000000e+03,5.413167476654052734e+00,4.540771618485450745e-02
6.669000000000000000e+03,5.214538097381591797e+00,4.578122496604919434e-02
6.670000000000000000e+03,5.213732719421386719e+00,4.579442739486694336e-02
6.671000000000000000e+03,5.212352275848388672e+00,4.582973569631576538e-02
6.672000000000000000e+03,5.211441993713378906e+00,4.586056992411613464e-02
6.673000000000000000e+03,5.210637092590332031e+00,4.586673527956008911e-02
6.674000000000000000e+03,5.209431171417236328e+00,4.585421830415725708e-02
6.675000000000000000e+03,5.209014892578125000e+00,4.584189876914024353e-02
6.676000000000000000e+03,5.207916736602783203e+00,4.581481218338012695e-02
6.677000000000000000e+03,5.207081794738769531e+00,4.579838365316390991e-02
6.678000000000000000e+03,5.206262111663818359e+00,4.582647606730461121e-02
6.679000000000000000e+03,5.206617355346679688e+00,4.579203948378562927e-02
6.680000000000000000e+03,5.205718994140625000e+00,4.581139609217643738e-02
6.681000000000000000e+03,5.204852104187011719e+00,4.586806148290634155e-02
6.682000000000000000e+03,5.204044818878173828e+00,4.590266570448875427e-02
6.683000000000000000e+03,5.202484607696533203e+00,4.594423621892929077e-02
6.684000000000000000e+03,5.200649738311767578e+00,4.593204334378242493e-02
6.685000000000000000e+03,5.199306964874267578e+00,4.588619247078895569e-02
